; ssp434 from hector_ceds
; commit babfc29f4426ec3
; date Mon Mar 17 16:30:33 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
1991,7.72094164468314,1.982897,85.142226,12.924815,120.64491,6.9542228,10.775591,159.81289,286.27307,177.30503,474.47964,5089.9323,321.43972354279,1081.16178178346,6.9394223,22.06288,185.52075,1.727734,2.7251313,0.70613627,0.24819351,7.0572566,0,0.058141591,-0.073018715,0.10715402,5.62485196621174,52.6354514201523,223.143361018738,39.5021966108,32.684834186119,-0.190962840929879,5.29866,67799.9428824562,-0.414818577643435,0,6.02428089737054,9.6580528,4.1585749,1.6735462,1.63686011042187,0
1992,7.04428852852751,1.9500444,85.437279,11.907588,74.361852,5.3089984,10.120439,106.91739,227.43518,179.3441,361.04368,5056.1355,302.561495328901,863.728979868911,22.26499,24.233416,194.061,2.4767485,4.0250116,1.0018637,0.18194194,7.9102615,0,0.088755914,-0.030822369,0.12273589,5.4066563796635,50.7706790629511,176.812435138752,38.4234847133107,24.8411604506646,-0.191297550525068,5.4230636,65173.905363494,-1.68357674841578,0,5.98425750612389,10.784362,3.8127392,1.4631107,1.68305708527607,0
1993,7.24907714257476,1.9984803,84.458339,11.381334,50.567396,3.463778,8.6771649,84.3251,231.9618,179.76429,256.33383,5078.4684,304.420530042013,894.164860457374,34.33223,22.551362,208.33854,3.0949997,11.967198,1.5166355,0.157163,8.3534838,0,0.1188094,0.042782191,0.13825367,5.51649815098471,51.3585313861126,183.482922328359,39.0830614593254,26.1233543331258,-0.191632260120258,5.424762,64250.1142215956,-0.817084404349278,0,6.01611129905584,11.612337,3.3180441,1.2514505,1.54672743003863,0
1994,7.67400882106525,2.1430557,86.05046,11.006658,37.565451,4.6095776,8.163643,85.893495,238.58315,178.03958,159.08791,5003.2837,316.323606300949,1013.7867045158,45.287421,24.423112,237.88968,3.5515518,24.558229,2.3253155,0.20390529,8.737968,0,0.14808425,0.0083003343,0.15358509,5.72005054426805,53.044174049032,211.429128966034,39.7025848897737,31.0555699845361,-0.191966969715448,5.5491826,62910.9737881625,-0.0813850082344821,0,6.06202326257924,11.303115,2.9604627,1.1962062,1.50371668462471,0
1995,7.67198601943524,2.3880707,80.480245,10.682998,23.473127,5.7076242,7.6747577,86.264975,210.72453,180.13151,95.783763,5016.3948,310.844540079228,907.935714382429,51.095458,27.59918,230.3453,3.8771223,36.211193,3.4395305,0.29614801,9.315257,0,0.17780027,0.0084622213,0.16982122,5.79624500482792,52.3108993629555,187.742455270667,39.7909296205549,27.498004465364,-0.192301679310637,5.6736625,61530.3581721867,0.0853077211063841,0,6.20640778434029,11.011358,2.8923304,1.0842597,1.4860805049307,0
1996,7.47485955487715,2.6638414,75.256035,10.505743,13.005309,4.6522227,5.5242189,85.278741,170.78176,183.444,59.514335,5297.7083,315.526643101558,873.799921587479,53.568363,26.00128,224.86947,4.0579149,48.538296,4.5014521,0.39044285,9.7707047,0,0.20547879,0.11353612,0.23841137,5.8817174725204,52.4661136510056,182.391680758606,39.9049229938005,26.4517657668121,-0.192636388905827,5.5527008,59808.3838571586,0.145692225603435,0,6.32885917596938,10.510994,2.8654227,0.84755661,1.47019398475347,0
1997,8.11605112030567,2.8728436999999998,75.489912,10.417958,10.398164,3.7691062,3.4559389,86.341446,160.63531,180.149,29.550907,5288.9251,339.214979428814,1158.2092970304,55.763481,29.370536,240.5221,4.6266327,58.758537,5.5717023,0.427562,9.7952259,4.9588597e-5,0.25820595,0.1113431,0.31501343,6.05082346378391,55.262084437249,247.24925032598,41.4720588059522,36.0621015564101,-0.192971098501017,5.7834259,60062.766089693,0.166902488737416,0,6.45027985905271,9.8242768,2.8566852,0.76826308,2.18331399026304,0
1998,8.15938732899772,2.9899069,72.916263,10.335348,12.992477,3.9615346,2.9318362,86.348141,156.67666,176.1082,23.412636,5175.5355,321.590784108334,1035.44390397551,55.956781,28.471196,234.46613,6.9049469,70.049792,6.8917397,0.54029666,10.02529,3.5834931e-4,0.60512272,0.069150971,0.38665542,6.12496446002924,55.9075028919437,215.112764452053,41.6145549841347,35.4672786076714,-0.193305808096207,5.6031107,58615.3871328492,0.171092582575094,0,6.48957838320855,10.323837,2.701239,0.76943857,1.54124528171952,0
1999,7.38660108733045,2.9607505,72.96355,10.216505,14.054175,3.9749853,3.1538842,82.703538,140.42544,168.37661,18.420173,5112.4264,315.938891389541,893.679017181558,58.338707,25.741051,252.31636,8.6848445,91.978363,7.9486502,0.7424207,10.07373,0.0031081514,1.0699013,0.13954925,0.49435229,5.87849009743342,54.0713575342162,188.516637643873,40.1577262731227,28.0641500760732,-0.193640517691396,5.1676463,55416.7098833723,0.17324185027932,0,6.54655358090664,10.262658,2.1509855,0.7706312,1.30343047154002,0
2000,6.97770697836755,2.8153943,72.651408,9.9231457,9.4043884,3.9867142,2.3476518,76.330076,122.76605,165.25876,19.471227,5074.2696,317.993514533807,842.311635344811,56.341686,25.730152,263.60627,10.640667,99.657424,8.5987563,0.86319988,9.2978389,0.034006926,1.411492,0.2699959,0.57423278,5.76768381137834,53.9833161205148,179.180381974305,40.2189925219235,25.380685762297,-0.193975227286586,5.2735332,54910.6054990808,0.17458241694798,0,6.74829305755535,9.4801348,1.9694412,0.77151922,1.20133804886335,0
2001,7.04304487032645,3.0480682,70.656969,10.593275,5.9590471,3.2771364,1.1600545,68.271466,111.64066,165.599,19.806901,5094.2258,319.688238508444,838.481874243914,56.368781,24.490463,261.60586,11.075295,96.243251,9.8521252,0.94275566,8.9840003,0.80619906,1.6540309,0.6107305,0.63867332,5.79569958110159,53.9611880942159,179.69338552918,40.3376528060813,25.0613316603869,-0.194309936881776,5.3282102,55269.4595244689,0.170843036204625,0,6.81528225157902,8.8337936,2.3248261,0.74608572,0.961802096435875,0
2002,7.41687485794951,3.4534372,70.456674,11.982167,3.1513602,2.420559,0.95011524,63.484809,101.90454,161.14055,12.302716,5096.5932,325.332611242988,924.884135281018,50.843174,25.156097,270.32175,12.214474,102.73275,11.617585,1.2107813,9.7208997,2.9170651,2.8037817,1.313749,0.73327062,5.99851130876402,55.8674373640322,201.291123871797,40.7382089655714,30.8182817011662,-0.194644646476965,5.4976481,54971.859168791,0.176522257562775,0,6.93666077105336,8.3685909,2.2797577,0.67660085,1.07065251145519,0
2003,7.4851543847802,3.16329,69.839024,12.579882,5.7693016,1.7336337,0.74505988,62.277955,97.844828,158.92828,10.122917,5113.7538,331.254038522087,901.252933175143,44.441172,25.070909,287.30923,15.640539,117.40605,13.114832,1.560512,11.005369,5.226518,4.7856897,2.2356391,0.85366012,6.08589725937841,56.4559612851734,196.044689178694,41.4668456793625,31.0746802194016,-0.194979356072155,5.5417194,57164.6361664844,0.165150043379564,0,7.27297561785129,8.0831154,2.0262772,0.60195554,0.901041902737473,0
2004,7.65998644705714,2.2029533,66.998563,12.194883,9.216749,1.4729969,0.75667708,60.966802,87.654103,156.21655,9.7469995,5141.4447,339.762047192083,897.882750576014,49.135801,28.554887,307.57676,15.758879,125.65071,13.097501,2.0510461,12.712613,6.6512131,5.4873038,3.1186526,0.97410928,6.20584682418141,56.7841397583758,197.112789325842,43.0575543878422,28.8054380938314,-0.195314065667345,5.6480085,59689.4351960577,0.17190328933024,0,7.62494610054573,7.5267646,2.1192661,0.55294607,1.03821316761667,0
2005,7.84692857604088,1.9480504,63.195607,11.060838,4.6297025,1.8139658,0.58070615,60.331179,71.956593,154.12291,7.5405195,5209.9819,344.978218881048,903.962608108605,53.955471,33.447493,329.52471,16.143675000000002,126.49199,12.434284,2.365528,14.626529,7.0791974,6.3606922,3.4180583,1.0845927,6.24299220083251,57.6434470175553,199.272918777988,44.064174659117,28.9445843135644,-0.195648775262534,6.2799143,62630.1224255409,0.149807853216354,0,7.88600987439661,6.9433284,1.8947828,0.46971744,1.0256571642538,0
2006,7.80205814336388,2.045423,60.048081,10.21735,0.6450641,1.7510311,0.58710647,63.037203,65.575271,152.41471,9.3190485,5272.2746,353.883408378139,933.670176140661,51.911598,36.489809,346.30497,19.891066,133.41048,14.118518,2.3531588,12.639849,6.8754044,8.3862482,2.5592336,1.1852524,6.29226398533542,58.8424517833902,208.547652436426,44.5979462185966,30.3158984611408,-0.195983484857724,6.9409178,62966.3736924843,0.124554112844218,0,8.16691218485565,6.3118449,1.5902358,0.43579597,1.09264282782268,0
2007,7.98141474956522,1.7666158,57.257154,9.3272415,4.5089203,1.5545493,0.78280059,64.737513,61.623755,147.28895,9.6981304,5250.6823,349.397225589938,883.228288152171,49.953532,37.109679,357.26506,26.595246,127.25708,16.399738,2.4154053,9.3262891,6.6980995,8.4029745,2.7884,1.2649376,6.43777144153122,59.6797611695739,195.626289313443,46.0491678321294,28.8973263639888,-0.196318194452914,6.9754073,62317.537493003,0.121419388625819,0,8.47668398778563,5.7707437,1.7021554,0.59162888,0.966211966859264,0
2008,7.77398937017386,1.746034,56.837697,9.0353429,8.3395339,1.9164483,0.45696793,63.060877,57.108479,144.47281,6.337645,5191.6855,351.130810884558,825.076832922046,54.881457,33.091627,362.72449,30.815622,138.28669,17.544095,2.6196596,8.8123411,7.076053,10.669375,2.7884,1.3164863,6.34331130769857,59.6379587285042,187.399681054043,45.3792025396574,27.1505606589315,-0.196652904048103,6.8835341,60453.8062277515,0.133277034444783,0,8.53526550139918,5.5737514,1.6171325,0.63840472,0.668337987490938,0
2009,7.65495976324126,1.7995507,55.355253,9.6854874,5.7877004,1.6755174,0.3835494,60.065148,54.788238,144.24254,3.7694324,5145.2658,351.803571845401,831.462855939855,61.506343,32.081369,366.5558,33.926872,160.10848,21.142804,2.9666725,9.9336003,7.8522494,16.223306,2.9974,1.4335012,6.3388358128964,59.5341026060878,189.67442198032,42.8610322598814,26.924040288115,-0.196987613643293,7.159861,55668.1565304645,0.106684212397833,0,8.36781457413553,5.2570896,1.7272846,0.47723148,0.754863283400959,0
2010,8.0962043179717,1.7742176,56.090865,10.48947,4.4070317,1.4644148,0.65896445,58.86009,52.271203,142.6745,2.4614781,5179.9719,357.125651008629,862.75133666298,65.209531,29.851794,361.74691,35.069515,165.044,20.460881,3.1827017,11.247607,8.7778712,15.914528,3.3098,1.3375544,6.53535433172366,61.1155047007677,196.437545652222,43.299968890793,29.5366598510254,-0.197322323238483,7.2759031,53964.6568813676,0.137987555062447,0,8.86171704833927,4.8975548,1.8511656,0.39655186,0.885110055111933,0
2011,7.7274239900915,1.8467555,57.565927,11.056837,4.6237938,2.0468287,0.85601742,62.415615,52.120722,140.42156,3.0036158,5252.9333,360.764933699126,814.736866782975,67.690592,28.645628,366.94427,43.330418,190.47655,22.158614,3.410604,12.498165,9.4654578,20.415233,3.5841,1.1291345,6.55505443770288,61.3520100188885,190.300500673787,44.2502859371305,26.982368450826,-0.197657032833672,7.4656928,55520.0885658666,0.109056913351689,0,9.11981398095133,4.3361773,2.096153,0.39105944,0.913654540395581,0
2012,7.99547888819881,1.794986,59.464919,9.6609456,5.4529267,2.0520518,0.7168607,70.235225,53.35878,136.71475,3.0096674,5232.3317,368.567047803677,855.944203855547,63.311547,25.468261,356.29002,45.81505,205.00564,21.423,3.2771162,12.591587,9.054248,24.0671,3.9269,0.98551995,6.71165050980698,63.0317340211256,201.698337115085,44.1012503904706,29.9856882059602,-0.197991742428862,7.7062836,54161.0132706777,0.13867518125293,0,9.23048257302158,3.8379813,1.7328717,0.41594871,0.97068907800067,0
2013,7.65990707544977,1.6324652,62.512861,8.3027436,6.5167934,1.9408617,0.61330322,75.740842,54.819887,133.39273,1.8384424,5231.2321,366.198389215067,802.079099760146,59.817791,19.467118,342.89828,38.8888,202.01825,23.8069,2.9986006,11.604213,9.7859,21.452891,4.2254,0.87225171,6.74979882473364,62.8086944679006,191.33622037777,42.9776316419852,27.1354786576195,-0.198326452024052,7.686158,51685.1536828625,0.157671543128837,0,9.40560808430651,3.5745493,0.96258078,0.44442215,0.918657570010062,0
2014,7.75004468224152,1.6517,53.5475,9.8735,2.8024,1.6696,1.114899,54.9365,28.9612,133.6791,1.2625,5358.4982,372.579624440897,855.553430369629,59.82,22.47,358.8813,57.1243,200.0249,25.2487,3.5393,12.991,10.1025,30.4858,4.4701,1.1516,6.91254826554499,63.9607190116998,207.009147580361,42.5796265976667,29.9872281511829,-0.198661161619241,7.8784,49457.0654587997,0.139778363343377,0,9.48374181351608,3.481,1.2299,0.3854,1.09576481836271,0
2015,7.73904713978331,1.57,47.5476,10.8699,0.8742,1.6696,1.6714,43.5734,14.6096,133.823,0,5404.8069,378.344894919483,907.443885517706,59.82,22.47,358.8813,78.7906,201.9534,32.381,3.6633,14.4857,11.7285,38.5792,4.6492000000000004,1.1516,7.19764542804544,64.9709236077877,220.664721581128,42.3853985178531,32.231793426246,-0.198995871214431,8.02,46840.906555035,0.125800527009039,0,9.45661314112738,3.2933,1.3378,0.3481,0.959883081117928,0
2016,7.61824162980409,1.5674,45.01716,10.8519602,0.78156,1.515231454,1.61422146,41.88082,12.88774,133.77542,0,5402.94348,379.1612728253,889.689887812604,60.8428786,21.9901556,351.625206,98.363272,214.99666,38.77266,4.06551696,12.12738,13.7053912,32.29838,4.94946782,1.1829135,7.20018045888308,65.9399165722735,220.881070482193,41.9466139118786,32.2105564321541,-0.199330580809621,8.04314,45139.03539294,0.111822690674701,0,9.46525687174432,3.07158,1.29166,0.33428,0.945799698259685,0
2017,7.6270680713377,1.5648,42.48672,10.8340204,0.68892,1.360862908,1.55704292,40.18824,11.16588,133.72784,0,5401.08006,382.009609422346,883.188345585172,61.8657572,21.5103112,344.369112,117.935944,228.03992,45.16432,4.46773392,9.76906,15.6822824,26.01756,5.24973564,1.214227,7.12723431074826,66.2713099970074,222.086744403777,41.8876115474852,32.2632635726477,-0.19966529040481,8.06628,43649.9620607542,0.0978448543403638,0,9.62135201514925,2.84986,1.24552,0.32046,0.931716315401442,0
2018,7.53386797076698,1.5622,39.95628,10.8160806,0.59628,1.206494362,1.49986438,38.49566,9.44402,133.68026,0,5399.21664,386.347794653878,871.849918991036,62.8886358,21.0304668,337.113018,137.508616,241.08318,51.55598,4.86995088,7.41074,17.6591736,19.73674,5.55000346,1.2455405,7.19652080751148,66.9062058437381,221.462947123613,41.5106538126163,32.1323055692979,-0.2,8.08942,42852.0726054003,0.0838670180060261,0,9.81341818649569,2.62814,1.19938,0.30664,0.917632932543199,0
2019,7.40688999205769,1.5596,37.42584,10.7981408,0.50364,1.052125816,1.44268584,36.80308,7.72216,133.63268,0,5397.35322,386.873820135059,859.866176710837,63.9115144,20.5506224,329.856924,157.081288,254.12644,57.94764,5.27216784,5.05242,19.6360648,13.45592,5.85027128,1.276854,7.19879101285596,67.4258872469805,220.111138828699,40.7607525207537,31.9986830059851,-0.200955883263638,8.11256,41940.2259499869,0.0698891816716884,0,9.83007737878308,2.40642,1.15324,0.29282,0.903549549684956,0
2020,7.20640330408474,1.557,34.8954,10.780201,0.411,0.89775727,1.3855073,35.1105,6.0003,133.5851,0,5395.4898,381.920182715247,844.07013044634,64.934393,20.070778,322.60083,176.65396,267.1697,64.3393,5.6743848,2.6941,21.612956,7.1751,6.1505391,1.3081675,7.21654015438937,67.8163497302039,217.55077743853,37.7764782649537,31.8554127642514,-0.201896861616478,8.1357,36004.3162828191,0.0559113453373507,0,9.36893637317134,2.1847,1.1071,0.279,0.889466166826712,0
2021,7.26279239195547,1.55626,33.28538,10.775021,0.37899,0.833926213,1.342148655,33.87909,5.50149,133.57155,0,5394.95176,384.807764173243,844.585570670109,63.8401921,19.2265454,304.67177,181.708385,261.75265,66.04767,5.64972451,2.48112,22.1511087,6.60788,6.0258305,1.254602996,7.30282857711567,68.3605810408426,217.84998727143,38.8231904854962,31.9466241267037,-0.202826925933073,7.66123,37402.6391294577,0.041933509003013,0,9.90950168957134,2.06237,1.07222,0.26903,0.879150427018454,0
2022,7.23486403034457,1.55552,31.67536,10.769841,0.34698,0.770095156,1.29879001,32.64768,5.00268,133.558,0,5394.41372,388.12042979013,839.779879400411,62.7459912,18.3823128,286.74271,186.76281,256.3356,67.75604,5.62506422,2.26814,22.6892614,6.04066,5.9011219,1.201038492,7.33008400117628,68.8898753507778,217.312716870053,38.815985811507,31.8706373348178,-0.203746076213424,7.18676,37956.1305179762,0.0279556726686754,0,9.87974399481423,1.94004,1.03734,0.25906,0.868834687210197,0
2023,7.396100655265674,1.5323533333333335,30.312953333333333,10.435610736666666,0.32328,0.7213947554666666,1.2599676720000001,31.560233333333336,4.64209,133.133985,0,5359.697056666666,389.17520310606295,847.9233239430862,61.2756626,17.551880713333333,270.689288,174.0776657,237.54214166666668,63.151205,5.222293527333333,2.0853599999999997,21.144792236666667,5.553866666666667,5.468474634,1.1099018815,7.328563034955367,69.75891081960494,219.22209897891662,38.895399457199304,32.30222420071979,-0.2033797458635076,7.109884999999999,37510.35249023336,0.02562603327961912,0,9.802477806604513,1.8405433333333334,1.00612,0.25028,0.7964317966093473,0.023535031023616954
2024,7.557337280186779,1.5091866666666667,28.950546666666668,10.101380473333332,0.29958,0.6726943549333333,1.221145334,30.472786666666668,4.281499999999999,132.70997,0,5324.980393333333,390.2299764219959,856.0667684857613,59.805334,16.721448626666668,254.635866,161.3925214,218.74868333333333,58.546369999999996,4.8195228346666665,1.90258,19.600323073333332,5.067073333333333,5.035827368,1.018765271,7.327042068734455,70.62794628843207,221.13148108778023,38.974813102891616,32.73381106662179,-0.2030134155135912,7.03301,37064.57446249051,0.023296393890562834,0,9.725211618394795,1.7410466666666666,0.9748999999999999,0.24150000000000002,0.7240289060084975,0.04707006204723391
2025,7.718573905107883,1.48602,27.588140000000003,9.76715021,0.27588,0.6239939543999999,1.1823229960000001,29.38534,3.92091,132.285955,0,5290.26373,391.28474973792885,864.2102130284364,58.3350054,15.89101654,238.582444,148.7073771,199.95522499999998,53.941535,4.416752142,1.7197999999999998,18.05585391,4.58028,4.603180102,0.9276286604999999,7.325521102513543,71.4969817572592,223.04086319664384,39.05422674858392,33.16539793252378,-0.20264708516367483,6.956135,36618.796434747674,0.02096675450150655,0,9.647945430185075,1.64155,0.94368,0.23272,0.6516260154076478,0.07060509307085086
2026,7.879810530028988,1.4628533333333333,26.225733333333334,9.432919946666667,0.25218,0.5752935538666667,1.143500658,28.297893333333334,3.56032,131.86194,0,5255.547066666666,392.3395230538618,872.3536575711116,56.8646768,15.060584453333334,222.529022,136.0222328,181.16176666666667,49.3367,4.0139814493333335,1.53702,16.511384746666668,4.093486666666667,4.170532836,0.8364920499999999,7.32400013629263,72.36601722608634,224.95024530550745,39.13364039427623,33.59698479842578,-0.20228075481375843,6.8792599999999995,36173.018407004834,0.018637115112450267,0,9.570679241975357,1.5420533333333335,0.9124599999999999,0.22394000000000003,0.579223124806798,0.09414012409446781
2027,8.041047154950093,1.4396866666666668,24.863326666666666,9.098689683333333,0.22848000000000002,0.5265931533333333,1.10467832,27.21044666666667,3.1997299999999997,131.437925,0,5220.830403333333,393.39429636979474,880.4971021137867,55.3943482,14.230152366666667,206.4756,123.3370885,162.36830833333335,44.731865,3.6112107566666665,1.3542399999999999,14.966915583333332,3.6066933333333333,3.73788557,0.7453554394999999,7.322479170071718,73.23505269491348,226.85962741437106,39.21305403996854,34.02857166432777,-0.20191442446384203,6.802385,35727.24037926199,0.016307475723393985,0,9.49341305376564,1.4425566666666667,0.8812399999999999,0.21516000000000002,0.5068202342059482,0.11767515511808477
2028,8.2022837798711965,1.41652,23.50092,8.76445942,0.20478000000000002,0.4778927528,1.065855982,26.123,2.83914,131.01391,0,5186.11374,394.4490696857277,888.6405466564619,53.9240196,13.39972028,190.422178,110.6519442,143.57485,40.12703,3.208440064,1.17146,13.42244642,3.1199,3.305238304,0.654218829,7.320958203850806,74.10408816374061,228.76900952323467,39.292467685660846,34.46015853022976,-0.20154809411392566,6.72551,35281.46235151915,0.0139778363343377,0,9.41614686555592,1.34306,0.85002,0.20638,0.4344173436050985,0.14121018614170172
