; ssp460 from hector_ceds
; commit babfc29f4426ec3
; date Mon Mar 17 16:30:33 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
1956,4.77222787364375,0.22075982,97.008491,3.0796375,4.2759912,7.5430316,0,33.546756,66.950489,126.58168,9.1561662,4699.2729,180.671117460758,648.738955368152,0,0,4.5322658,0,0,0,8.2145095e-6,0.82044371,0,7.9955749e-4,0,0,3.06769313010847,23.0223127749825,119.765795369691,17.2304021014639,22.4804939807994,-0.160365279174369,0.24595899,38512.4861164756,0.17948900634614,0,2.177631873268,0.0066401621,0,0,1.44628364252784,0
1957,4.95074996311664,0.18587639,102.11597,2.8571248,4.9612019,7.3765313,0,32.871446,72.204141,127.41838,11.488509,4733.2024,186.055567738644,668.878316863304,0,0,5.9875108,0,0,0,8.2451464e-6,0.92977447,0,8.0299506e-4,0,0,3.12276593615409,23.7444094076541,124.64394147807,17.9009938299366,23.4103399146253,-0.163016797263124,0.24603635,39794.3328183326,0.179149520757657,0,2.25090266293205,0.004342369,0,0,1.47749457908426,0
1958,4.91689394845821,0.17928487,107.206,2.9954591,5.6330503,6.9087313,0,34.746284,80.925329,128.42262,14.781202,4771.3965,188.385539949677,634.062816478201,0,0,7.120204,0,0,0,8.2860065e-6,1.0371306,0,8.0761087e-4,0,0,3.18418831910038,23.9083191086056,117.436956937366,17.6509623333329,21.7177705411335,-0.165668315351879,0.2461131,40713.0547595142,0.178806754003327,0,2.33197577647083,0.0026052944,1.5255345e-5,1.550744e-4,1.52859734720999,0
1959,4.99873237089501,0.18081021,112.29185,3.2476716,6.3880226,6.8760458,0,43.506257,93.983467,129.47587,18.063698,4808.726,192.686757311104,634.546840033542,0,0,8.0253807,0,0,0,8.3259739e-6,1.1424694,0,8.121238e-4,0,0,3.25032262916109,24.4374378721107,118.241643929858,18.0111674121251,21.444625734329,-0.168319833440634,0.30755864,42603.1164916064,0.178460756723818,0,2.44708033208738,8.6846123e-4,1.2225318e-4,0.0012460364,1.47366828863895,0
1960,5.10737242184759,0.17259465,117.2597,3.3209398,7.3201718,7.2392631,0,56.281481,107.5417,130.53321,21.750437,4847.0424,197.261100475771,637.582549665159,0,0,9.5885732,0,0,0,8.3712137e-6,1.2458107,0,8.1724438e-4,0,0,3.3195616497883003,24.7961608973952,120.517996872343,18.8232227361233,21.3111195955722,-0.169716988151799,0.4304021,45101.5494062733,0.178111464308623,0,2.61897109069494,-8.684921e-4,2.3072394e-4,0.0023750868,1.46151953188669,0
1961,5.11660810217764,0.16861102,121.58986,3.4304351,8.4287849,7.4514735,0.0018618006,70.618557,123.80387,131.26152,27.278298,4864.0212,205.138341304527,675.329482831328,0,0,11.884386,0,0,0,8.367737e-6,1.346892,0,8.1675024e-4,0,0,3.38880067041551,25.6420714432326,130.739365495359,19.4715618803319,22.6855322109481,-0.170424058282732,0.55328481,45751.3483283908,0.174842591222424,0,2.63464784910766,-0.0026053238,2.4913556e-4,0.003546415,1.53115820199955,0
1962,5.12212141530167,0.17112099,125.71015,3.6249821,9.6127678,7.5805279,0.045181371,86.214551,144.89716,132.4011,32.049021,4895.6486,207.212299182616,656.895156860992,0,0,14.500089,0,0,0,8.405538e-6,1.4460951,0,8.2101348e-4,0,0,3.45803969104272,26.196039514766,127.122901047536,20.0994593615606,21.9104056536524,-0.171131128413666,0.61483924,47165.0419881324,0.0188784779161701,0,2.73837272624013,-0.0043425207,2.5250226e-4,0.0049206759,1.52072468392032,0
1963,5.3045800474001,0.18314033,128.88013,3.9881367,10.949721,7.9110854,0.24720738,101.83231,167.67883,132.99126,37.52532,4904.2354,216.192265589753,722.458783079791,0,0,17.280228,0,0,0,8.3926404e-6,1.5429261,0,8.1943362e-4,0,0,3.52727871166993,27.6213053007468,142.363991323337,21.3252361086857,24.0066704587244,-0.1718381985446,0.55366285,48847.4112331591,-0.71581397153246,0,2.89328386410847,-0.0078699311,3.5209498e-4,0.0059727591,1.52720931072484,0
1964,5.14445186838221,0.20130699,129.76929,4.4326257,12.657214,8.4778946,0.46848862,116.30072,189.8766,134.07707,49.914046,4933.087,216.556162955819,671.416253910846,0,0,20.771971,0,0,0,8.4360463e-6,1.6379776,0,8.243428e-4,0,0,3.59651773229714,27.5872111180776,132.740230634286,22.0377930066615,21.8071223036581,-0.172545268675533,0.49245891,51218.3288348461,-0.620300396054935,0,3.04927107366892,-7.5970859e-4,0.0010303711,0.033580017,1.51825308723017,0
1965,5.16342341774608,0.2250418,129.69213,4.9089192,14.528257,9.0358315,0.58010695,130.83984,213.3919,135.19804,70.507935,4953.0596,224.5044195152995,694.413387207156,0,0,25.0603,0,0,0,8.4640089e-6,1.7308461,0,8.2747214e-4,0,0,3.66575675292435,29.0608180835128,139.232339872099,22.8905944520061,22.1092427742465,-0.173252338806467,0.4926084,52650.6575909109,-0.292729319713961,0,3.18937909522359,0.015948649,0.0021406888,0.11324642,1.54941035469969,0
1966,5.18110240673566,0.26721734,129.70542,5.6248074,16.547774,9.5008952,0.77191369,147.99606,240.15802,136.46754,94.258765,4976.4474,232.45267607478,695.935080264692,0,0,30.477075,0,0,0,8.5066137e-6,1.8217969,0,8.3228903e-4,0,0,3.73499577355156,30.7693739370872,140.555427656739,23.5866785050032,21.8444340217899,-0.173959408937401,0.61550021,54062.7873447522,0.116909652307678,0,3.3335708498568,0.069786165,0.0031030971,0.20275693,1.55176528073923,0
1967,5.29217127499281,0.32052973,129.68847,6.3547572,18.918172,9.9208119,1.0373000000000001,169.42177,269.58286,137.66763,116.32544,4995.4184,240.4009326342605,730.436161064635,0,0,36.036945,1.246032e-5,0,6.8991852e-5,8.5446127e-6,1.9105949,0,8.3657509e-4,0,0,3.80423479417877,32.4825327349189,148.789302407699,24.9236092680055,22.9326356296964,-0.174666479068334,0.7384486,54477.0057890573,-0.076337447099339,0,3.44012273998315,0.24404072,0.0037542491,0.26151045,1.5958653858214,0
1968,5.29863687930773,0.40423022,129.73308,7.3324415,21.713594,10.295172,1.3673824,195.13757,299.71437,139.24379,133.08156,5029.5667,248.349189193741,723.138706631339,0,0.0092379775,40.359034,8.8038453e-5,0,4.8559101e-4,8.6257131e-6,1.9976935,0,8.4582889e-4,0,0,3.87347381480598,33.8105613705592,148.269296796457,26.081106920202,22.1236026547473,-0.175373549199268,0.67731523,56923.3991291776,0.00112099276115389,0,3.63905578997845,0.44305972,0.0055431793,0.29037411,1.54699309091116,0
1969,5.33322800357093,0.5206411,129.76058,8.4831718,24.938178,10.638634,1.7120901,220.72612,327.55328,140.05867,146.61896,5026.2804,256.2974457532215,728.505369866414,0,0.18322115,44.144508,9.3679956e-5,0,5.038868e-4,0.0098248184,2.0817369,0,8.4505326e-4,0.0011288309,0,3.9427128354331904,34.3668647688137,150.077111116974,26.6854165787678,21.3553027041016,-0.176080619330201,0.67751619,59216.1613877739,0.0748592184968779,0,3.8426860564515,0.55613635,0.03648951,0.30862539,1.54370890215103,0
1970,5.47978297097839,0.6581692,129.69302,9.5318801,28.576904,11.00827,1.8909658,245.38621,354.60102,141.52757,173.56366,5048.3132,264.245702312702,760.973830158855,0,0.60795801,49.037394,2.4685116e-5,0,1.0851205e-4,0.036330653,2.1644992,0,8.520249e-4,0.0042255569,0,4.0119518560604,37.2255264360681,158.890942408079,28.2466744300842,21.9658979809509,-0.176787689461135,0.80047128,63063.5406591688,0.07891007914399,0,4.12292676228228,0.64373178,0.11813403,0.34789664,1.53192906880254,0
1971,5.60348026744572,0.82992065,129.60227,10.711494,32.729139,11.452529,2.1402118,276.44309,387.53989,143.1196,217.72405,5067.5026,265.171436004021,772.214266800722,0,0.8564576,55.790888,1.3254363e-5,0,4.2594654e-5,0.064586906,2.2451174,0,8.5867175e-4,0.00774384,0,4.1073267585709,38.0561585506621,161.603200319513,29.0304091999785,22.2883961486141,-0.177492633142571,0.86210262,63261.7357392096,-0.0321334103941431,0,4.25572761151682,0.78786166,0.2232129,0.40686343,1.40555424177081,0
1972,5.90668840295724,1.0559029,129.65777,12.24311,37.465523,11.97792,2.5517628,314.22879,427.68026,144.52172,267.60333,5079.1924,274.134089590057,841.782754231615,0,0.87667663,61.456633,1.3479254e-5,0,4.3040854e-5,0.082580189,2.3233295,0,8.6363194e-4,0.010359322,0,4.28070460142906,39.2592241463785,177.011420490045,30.6072448865008,24.605351690977,-0.178133664469227,0.86237286,65099.2156667592,0.0491196539365241,0,4.4543642899639,1.0951867,0.31882408,0.4721474,1.32693713471181,0
1973,5.84292196968437,1.330787,129.79157,14.085332,42.979262,12.585161,2.92937,338.0693,454.71123,146.54158,301.85553,5118.3195,278.231787459638,795.137022777403,0,0.82240702,65.420113,1.3772853e-5,0,5.4973948e-5,0.090214925,2.4006492,0,8.7687677e-4,0.011968111,0,4.36773674569747,39.4451703485842,168.342005751979,31.6550737198659,22.5050074599053,-0.178774695795883,0.92401065,68122.6511162036,0.155228830582511,0,4.72294162396226,1.5930673,0.39726303,0.54390644,1.31838565631296,0
1974,5.91462877490635,1.4191691,129.76026,14.311146,49.247959,13.447442,3.5184015,340.6055,453.22872,147.80664,327.35544,5113.8208,278.267016186799,793.310657882303,0,0.76119143,71.666995,1.3967525e-5,0,0.052416219,0.087063163,2.474116,0,8.7789564e-4,0.01237887,0,4.44773192248749,40.0625396138721,167.669086888173,31.520867823649,22.6026940778023,-0.179415727122539,1.0394718,67228.084930113,0.102790661213968,0,4.69748886154431,2.1806547,0.67241083,0.65809554,1.29054899965917,0
1975,5.92443534630892,1.4004084,129.65616,14.321042,57.565811,14.538442,4.2176868,337.71465,440.16522,148.91662,384.99818,5104.4298,278.81474475605,787.475370713566,0,0.80304672,79.153904,1.4151174e-5,0,0.19213674,0.072875586,2.545125,0,8.7775104e-4,0.011478755,0,4.52192675078087,40.80082616033,163.722733983938,31.1455902499451,22.0949400116432,-0.180056758449195,1.1646458,66333.650707763,-0.204969016544472,0,4.67144568599114,2.8018363,1.2682709,0.8287437,1.30320496355374,0
1976,6.20314144781112,1.5554771,129.63321,16.011714,57.24638,15.386466,4.743647,329.27602,426.10768,150.23158,475.43135,5104.2152,284.51311723755,822.342262986639,0,0.82394648,92.664426,1.4358855e-5,0,0.33759564,0.047412585,2.614347,0,8.8049315e-4,0.0091593417,0,4.67995046048302,41.7561470393677,171.753125020008,32.640758301997,23.3470167822342,-0.180697789775851,1.4235416,69344.9410784165,0.0427959312797079,0,4.9361396987089,3.4107057,1.8435573,0.98712807,1.32020535824434,0
1977,6.33345371424222,1.692355,129.63647,16.762577,55.875241,15.71703,5.1782548,306.11158,404.2283,152.04264,533.0325,5117.6518,288.072476593769,834.047264067908,0,0.93269902,109.06413,2.1399971e-6,0,0.42456315,0.022180513,3.5323931,0,8.8740955e-4,-0.0065053902,0,4.74386618895769,42.4340758588016,173.896173717774,33.4476522219911,23.307742032963,-0.181338821102507,2.1583469,69767.8627807179,0.128454013319735,0,5.07825214351648,3.8826089,2.1420878,1.0852977,1.35209797100659,0
1978,6.55426021267479,1.7691766,130.48849,16.898235,72.245349,15.529417,5.5214166,278.45958,383.9896,153.91731,529.79652,5132.0601,290.206319115917,857.479599673982,0,1.277913,112.78031,-6.2543157e-5,0,0.45249588,-0.059867027,4.661461,0,8.9480636e-4,-0.021383103,0,4.89718546404506,43.4638272124011,176.820188561096,34.3704337046011,23.8957603460045,-0.181979852429163,2.8286901,70225.0895888731,0.15066354843979,0,5.4478525419981,4.2701212,2.1599238,1.1209157,1.2993019000303,0
1979,6.60066965326779,1.9203395,128.37989,17.898313,94.634628,14.991238,6.1020639,271.13342,394.80033,155.58904,518.50501,5138.651,295.079618686124,858.060702375955,0,1.7595655,113.22088,-2.0391387e-6,0,0.42017076,-0.17766763,5.0937882,0,9.0008302e-4,-0.0099825707,0,4.96607754999886,44.3295139890741,178.672312434256,35.0076052864599,24.0257071347721,-0.182620883755819,2.8296177,71549.4424847461,0.147311430482242,0,5.58950631216937,4.6513697,2.0579417,1.1328091,1.25231764843596,0
1980,6.48337804909638,1.9633226,125.08456,17.664267,120.23426,14.760861,7.2362595,276.09356,398.43779,157.04196,513.02719,5131.8984,293.39269822751,849.68310128636,0,2.0330453,118.29604,7.9351775e-5,0,0.35605477,-0.12485274,5.1732709,0,9.0155542e-4,0.0031252635,8.167018e-5,4.98684891546503,44.9835299398393,176.402256307034,34.639000143062,23.9843571175798,-0.183261915082475,2.8304823,71185.1826965634,0.109190156973947,0,5.52827646225259,5.1129913,2.1545661,1.1562096,1.24413579386503,0
1981,6.34960399879763,1.7391266,126.52811,16.187192,128.45086,13.920115,8.6372447,271.00597,403.07178,158.51506,516.86109,5123.4643,287.185649184839,835.061153624789,0,1.96562,122.37567,1.7112574e-5,0,0.32601335,0.11779446,4.4274361,0,9.0259513e-4,0.038309698,6.9675129e-4,4.92113792878296,45.3504008790298,171.282668995812,33.8437599022179,23.5504108554894,-0.183902946409131,2.9541119,68895.3223420251,0.0757372745424995,0,5.42881532585302,6.0090215,2.4863888,1.1742814,1.25281354873135,0
1982,6.62883238652437,1.6205522,129.38621,15.97381,128.57689,13.885459000000001,9.2748324,277.72577,391.79861,159.18065000000001,532.93449,5083.3728,292.99067028962,929.840344984982,0,1.6573364,125.26367,-8.228379e-5,0,0.33083911,0.22216908,3.5575865,0,8.9426293e-4,0.066661524,0.0015785006,5.00772707601856,46.4701885147893,189.439031624721,33.8986301418341,26.8694768938927,-0.18456346194048,2.9550432,67499.5756327663,-0.15641584008741,0,5.36455732782929,6.4693449,3.0131287,1.352411,1.25814547751269,0
1983,6.31670154887242,1.8456854,130.75989,16.384525,150.74703,15.564841,9.057039,353.29433,385.70972,160.09109,547.19948,5047.3484,285.456884948763,824.607686451841,0,1.3378778,129.4055,-2.7098867e-5,0,0.33559498,0.09748991,3.8040369,0,8.871233e-4,0.024088349,0.0020178464,5.04056313348146,46.1576849574948,165.649970708038,32.9039756877865,23.0043358330147,-0.185305134820304,3.2014371,66252.1562005718,-0.677594526380252,0,5.396584067634,6.0034055,3.8198142,1.378774,1.43302417635386,0
1984,6.50588562118912,1.954181,134.9934,14.927399,167.86607,17.177696,10.537606,352.61795,438.30954,162.15076,546.6524,5054.1956,289.828231345901,849.017901728032,0,1.2391705,137.14097,8.6590518e-5,0,0.48356263,0.027417786,4.8805395,0,8.9282411e-4,-0.04014793,0.0043071608,5.14816033941693,47.1259307124559,169.837347918787,33.8641267813882,23.8401966604981,-0.186046807700127,3.570683,66910.4916672308,-0.228907835379194,0,5.55154755816145,6.3412338,4.7987259,1.1329507,1.4612248534424,0
1985,6.58514847881346,1.930951,138.44665,13.863624,191.20489,18.042992,12.093107,321.80334,487.46531,164.43684,559.24581,5072.7864,291.277603471202,866.427639353872,0,1.4290266,148.48134,2.1606645e-4,0,0.56320674,0.085787554,5.2553933,0,9.0213205e-4,-0.006224988,0.012966035,5.09941966072894,47.8198880792798,170.250557825689,34.3362908253413,24.2963859206401,-0.18678848057995,3.6945657,67184.199226209,-0.0117157005592695,0,5.62500134091835,7.6862714,5.5359652,1.1864916,1.49974377880785,0
1986,6.71810878597377,2.0447892,134.66824,14.595216,226.48099,17.343175,11.156209,363.19165,561.19711,166.53505,605.54478,5079.9439,296.273882531583,873.44180222115,0,2.1480617,163.26271,2.1612991e-4,6.836251e-4,0.57273931,0.044305139,5.6896951,0,9.0805661e-4,0.03179967,0.028102657,5.13966763189486,48.5416629852119,172.759014901809,35.1387078178731,24.3836838177888,-0.187530153459773,3.9411958,66784.0951737354,-1.46581500720068e-4,0,5.71630355776132,8.6199267,5.6626388,1.453026,1.53011356941604,0
1987,6.89701807217606,2.1868179,140.05915,15.122737,234.71551,15.986362,11.176584,377.17492,543.59326,168.70781,636.85035,5087.8651,300.126888456151,908.97265640229,0.0011578226,3.2631248,177.25124,5.8214754e-5,0.0048785865,0.79616882,-0.099665792,6.5386064,0,9.1426979e-4,0.0083239765,0.044783508,5.25706721480813,49.4980382613592,180.467130487217,36.2823016873153,25.7301854172449,-0.188271826339597,4.3106697,68133.7429171151,0.0621697560996303,0,5.89564277822462,9.1692428,5.2412687,1.7364871,1.51568933473453,0
1988,7.07637973328146,2.2384091,134.89421,15.295333,225.34631,14.052169,12.063592,324.40759,433.01446,171.54521,645.54402,5119.7697,303.68953772732,904.659422580242,0.34924766,5.2661192,185.3279,0.021115007,0.06849384,0.88192316,-0.073662439,6.6278139,0,9.2784993e-4,0.034690666,0.060567348,5.32391056956399,49.9417457624088,179.332974988114,37.5558330844209,25.6034693614063,-0.18901349921942,4.6802608,68706.8549732599,0.110247933596421,0,6.08301725929027,10.094657,4.7030971,1.770198,1.51509477469514,0
1989,7.02562012677083,2.2075539,105.50252,15.212081,212.83728,10.119863,11.292045,246.46809,357.7641,174.22363000000001,713.52261,5139.3872,307.221052249252,883.520940334106,0.72136249,10.730464,189.56819,0.31476996,0.67304705,0.82629641,0.054397397,6.6572182,0,0.0060655338,0.077007399,0.076147787,5.28030231272575,50.3976243964207,176.448235670259,38.0531269329892,24.7686624382305,-0.189755172099243,5.0499664,68468.3231402394,0.142615461546976,0,6.18603737639356,10.904862,4.3864096,1.6702493,1.53212989041127,0
1990,7.20042745645902,2.1076967,86.426532,14.407865,176.8456,7.0905085,10.591201,208.25652,333.97703,176.36773,658.40311,5137.248,308.442641576626,895.274349717803,1.5203264,17.768055,192.30881,0.96053501,1.7208698,0.69729352,0.18589003,6.6838429,0,0.02696988,0.018320285,0.091767095,5.45701346272902,50.8207104827166,181.360628242626,38.2792213352605,25.6789324910022,-0.190496844979066,5.1743108,68771.3909143911,0.140795311715502,0,6.00488697561731,10.051338,4.2741531,1.7373255,1.44509688705597,0
1991,7.72094164468314,1.982897,85.142226,12.924815,120.64491,6.9542228,10.775591,159.81289,286.27307,177.30503,474.47964,5089.9323,321.43972354279,1081.16178178346,6.9394223,22.06288,185.52075,1.727734,2.7251313,0.70613627,0.24819351,7.0572566,0,0.058141591,-0.073018715,0.10715402,5.62485196621174,52.6354514201523,223.143361018738,39.5021966108,32.684834186119,-0.190962840929879,5.29866,67799.9428824562,-0.414818577643435,0,6.02428089737054,9.6580528,4.1585749,1.6735462,1.63686011042187,0
1992,7.04428852852751,1.9500444,85.437279,11.907588,74.361852,5.3089984,10.120439,106.91739,227.43518,179.3441,361.04368,5056.1355,302.561495328901,863.728979868911,22.26499,24.233416,194.061,2.4767485,4.0250116,1.0018637,0.18194194,7.9102615,0,0.088755914,-0.030822369,0.12273589,5.4066563796635,50.7706790629511,176.812435138752,38.4234847133107,24.8411604506646,-0.191297550525068,5.4230636,65173.905363494,-1.68357674841578,0,5.98425750612389,10.784362,3.8127392,1.4631107,1.68305708527607,0
1993,7.24907714257476,1.9984803,84.458339,11.381334,50.567396,3.463778,8.6771649,84.3251,231.9618,179.76429,256.33383,5078.4684,304.420530042013,894.164860457374,34.33223,22.551362,208.33854,3.0949997,11.967198,1.5166355,0.157163,8.3534838,0,0.1188094,0.042782191,0.13825367,5.51649815098471,51.3585313861126,183.482922328359,39.0830614593254,26.1233543331258,-0.191632260120258,5.424762,64250.1142215956,-0.817084404349278,0,6.01611129905584,11.612337,3.3180441,1.2514505,1.54672743003863,0
1994,7.67400882106525,2.1430557,86.05046,11.006658,37.565451,4.6095776,8.163643,85.893495,238.58315,178.03958,159.08791,5003.2837,316.323606300949,1013.7867045158,45.287421,24.423112,237.88968,3.5515518,24.558229,2.3253155,0.20390529,8.737968,0,0.14808425,0.0083003343,0.15358509,5.72005054426805,53.044174049032,211.429128966034,39.7025848897737,31.0555699845361,-0.191966969715448,5.5491826,62910.9737881625,-0.0813850082344821,0,6.06202326257924,11.303115,2.9604627,1.1962062,1.50371668462471,0
1995,7.67198601943524,2.3880707,80.480245,10.682998,23.473127,5.7076242,7.6747577,86.264975,210.72453,180.13151,95.783763,5016.3948,310.844540079228,907.935714382429,51.095458,27.59918,230.3453,3.8771223,36.211193,3.4395305,0.29614801,9.315257,0,0.17780027,0.0084622213,0.16982122,5.79624500482792,52.3108993629555,187.742455270667,39.7909296205549,27.498004465364,-0.192301679310637,5.6736625,61530.3581721867,0.0853077211063841,0,6.20640778434029,11.011358,2.8923304,1.0842597,1.4860805049307,0
1996,7.47485955487715,2.6638414,75.256035,10.505743,13.005309,4.6522227,5.5242189,85.278741,170.78176,183.444,59.514335,5297.7083,315.526643101558,873.799921587479,53.568363,26.00128,224.86947,4.0579149,48.538296,4.5014521,0.39044285,9.7707047,0,0.20547879,0.11353612,0.23841137,5.8817174725204,52.4661136510056,182.391680758606,39.9049229938005,26.4517657668121,-0.192636388905827,5.5527008,59808.3838571586,0.145692225603435,0,6.32885917596938,10.510994,2.8654227,0.84755661,1.47019398475347,0
1997,8.11605112030567,2.8728436999999998,75.489912,10.417958,10.398164,3.7691062,3.4559389,86.341446,160.63531,180.149,29.550907,5288.9251,339.214979428814,1158.2092970304,55.763481,29.370536,240.5221,4.6266327,58.758537,5.5717023,0.427562,9.7952259,4.9588597e-5,0.25820595,0.1113431,0.31501343,6.05082346378391,55.262084437249,247.24925032598,41.4720588059522,36.0621015564101,-0.192971098501017,5.7834259,60062.766089693,0.166902488737416,0,6.45027985905271,9.8242768,2.8566852,0.76826308,2.18331399026304,0
1998,8.15938732899772,2.9899069,72.916263,10.335348,12.992477,3.9615346,2.9318362,86.348141,156.67666,176.1082,23.412636,5175.5355,321.590784108334,1035.44390397551,55.956781,28.471196,234.46613,6.9049469,70.049792,6.8917397,0.54029666,10.02529,3.5834931e-4,0.60512272,0.069150971,0.38665542,6.12496446002924,55.9075028919437,215.112764452053,41.6145549841347,35.4672786076714,-0.193305808096207,5.6031107,58615.3871328492,0.171092582575094,0,6.48957838320855,10.323837,2.701239,0.76943857,1.54124528171952,0
