; ssp119 from hector_ceds
; commit 9c876bbba558f0b
; date Mon Mar 17 18:05:00 2025
; UNITS:, Tg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Tg CH4, Tg CO, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, Gg, NA, Gg, Tg N, Tg, Tg NMVOC, Tg N, Tg, W/m2, Gg, Gg S, W/m2, Pg C/yr, Pg C/yr, Gg, Gg, Gg, Pg C/yr, Pg C/yr
2123,1.9276794075828223,0.008128,0.2083646666666667,0.7829054615333333,0,0,0.05805767662,0.937006,0.01016,89.123012,0,3701.451491333333,104.85504660340224,324.0430578905183,1.01629845,0.01772041837333333,0.00764499868,21.083905846666667,15.550049333333332,8.250682,0.24372423526666667,0,3.250275948,0,0.35795225166666667,0.027239879480000003,5.161350335652503,60.851707531654185,55.50978222433832,10.46495288484152,12.223282477158492,-0.17072944400554227,0.7592906666666668,4113.954318371804,0,3.1405437671710126,0,0.0067733333333333335,0.045381333333333336,0.006858000000000001,0,0.35093272691194627
2124,1.9212923766874896,0.008064,0.20672400000000005,0.7767408516,0,0,0.05760052956,0.929628,0.01008,88.421256,0,3672.306204,104.55651619095916,323.08224667407507,1.0082961,0.017580887519999998,0.00758480184,20.91789084,15.427608,8.185716,0.2418051468,0,3.224683224,0,0.35513373000000004,0.02702539224,5.154989625382856,60.7503846445272,55.37908854719524,10.425303064668537,12.192133866924321,-0.17037191669213447,0.7533120000000001,4086.818220881444,0,3.1405437671710126,0,0.00672,0.045024,0.006804000000000001,0,0.3379352185078001
2125,1.9149053457921568,0.008,0.20508333333333337,0.7705762416666666,0,0,0.057143382500000006,0.9222499999999998,0.01,87.71950000000001,0,3643.1609166666663,104.25798577851612,322.12143545763183,1.00029375,0.017441356666666664,0.007524605,20.751875833333333,15.305166666666665,8.12075,0.2398860583333333,0,3.1990905,0,0.3523152083333333,0.026810905000000003,5.148628915113209,60.64906175740021,55.24839487005216,10.385653244495554,12.160985256690148,-0.17002814042924233,0.7473333333333334,4059.682123391083,0,3.1405437671710126,0,0.006666666666666666,0.04466666666666667,0.006750000000000001,0,0.324937710103654
2126,1.9085183148968243,0.007935999999999999,0.2034426666666667,0.7644116317333334,0,0,0.05668623544,0.9148719999999998,0.00992,87.01774400000001,0,3614.015629333333,103.95945536607306,321.16062424118866,0.9922914,0.01730182581333333,0.00746440816,20.585860826666668,15.182725333333332,8.055784,0.23796696986666663,0,3.173497776,0,0.34949668666666667,0.026596417760000005,5.142268204843561,60.547738870273214,55.11770119290908,10.34600342432257,12.129836646455972,-0.1696981152168659,0.7413546666666667,4032.546025900722,0,3.1405437671710126,0,0.006613333333333333,0.04430933333333333,0.006696000000000001,0,0.3119402016995078
2127,1.902131284001492,0.007871999999999999,0.20180200000000004,0.7582470218,0,0,0.05622908838,0.9074939999999998,0.00984,86.315988,0,3584.870342,103.66092495363,320.1998130247454,0.98428905,0.017162294959999998,0.007404211319999999,20.41984582,15.060284,7.990818,0.2360478814,0,3.147905052,0,0.34667816500000004,0.026381930520000003,5.135907494573915,60.446415983146224,54.987007515766,10.306353604149589,12.098688036221798,-0.16938184105500512,0.735376,4005.4099284103618,0,3.1405437671710126,0,0.00656,0.043952,0.006642000000000001,0,0.29894269329536166
2128,1.895744253106159,0.007807999999999999,0.20016133333333336,0.7520824118666667,0,0,0.05577194132,0.9001159999999998,0.00976,85.614232,0,3555.7250546666664,103.36239454118692,319.2390018083022,0.9762867,0.017022764106666664,0.007344014479999999,20.25383081333333,14.937842666666668,7.925852,0.23412879293333333,0,3.122312328,0,0.3438596433333333,0.026167443280000004,5.129546784304267,60.34509309601924,54.85631383862292,10.266703783976604,12.067539425987626,-0.16907931794366005,0.7293973333333335,3978.273830920001,0,3.1405437671710126,0,0.006506666666666667,0.04359466666666667,0.006588000000000001,0,0.28594518489121545
2129,1.889357222210826,0.007743999999999999,0.1985206666666667,0.7459178019333333,0,0,0.05531479426000001,0.8927379999999998,0.00968,84.91247600000001,0,3526.579767333333,103.06386412874386,318.27819059185896,0.96828435,0.01688323325333333,0.00728381764,20.087815806666665,14.815401333333332,7.860886,0.23220970446666667,0,3.096719604,0,0.3410411216666667,0.025952956040000003,5.123186074034621,60.24377020889225,54.72562016147983,10.22705396380362,12.036390815753451,-0.16879054588283068,0.7234186666666668,3951.13773342964,0,3.1405437671710126,0,0.0064533333333333335,0.043237333333333336,0.006534000000000002,0,0.2729476764870693
2130,1.8829701913154933,0.007679999999999999,0.19688000000000003,0.739753192,0,0,0.054857647200000005,0.8853599999999998,0.0096,84.21072000000001,0,3497.43448,102.7653337163008,317.3173793754157,0.960282,0.016743702399999998,0.007223620799999999,19.9218008,14.69296,7.79592,0.230290616,0,3.07112688,0,0.33822260000000004,0.025738468800000004,5.116825363764973,60.14244732176526,54.59492648433675,10.187404143630635,12.00524220551928,-0.16851552487251695,0.7174400000000001,3924.00163593928,0,3.1405437671710126,0,0.0064,0.04288,0.006480000000000001,0,0.25995016808292315
2131,1.8765831604201608,0.007615999999999999,0.19523933333333335,0.7335885820666667,0,0,0.05440050014,0.8779819999999998,0.00952,83.508964,0,3468.2891926666666,102.46680330385774,316.3565681589725,0.95227965,0.016604171546666664,0.007163423959999999,19.75578579333333,14.570518666666668,7.730954,0.2283715275333333,0,3.045534156,0,0.33540407833333336,0.02552398156000001,5.110464653495326,60.04112443463827,54.46423280719368,10.147754323457654,11.974093595285105,-0.16825425491271892,0.7114613333333334,3896.8655384489193,0,3.1405437671710126,0,0.006346666666666667,0.04252266666666667,0.006426000000000001,0,0.246952659678777
2132,1.870196129524828,0.007552,0.1935986666666667,0.7274239721333333,0,0,0.053943353080000006,0.8706039999999998,0.00944,82.807208,0,3439.1439053333334,102.16827289141467,315.39575694252926,0.9442773,0.01646464069333333,0.00710322712,19.589770786666666,14.448077333333332,7.665988,0.22645243906666668,0,3.019941432,0,0.3325855566666667,0.025309494320000004,5.104103943225679,59.93980154751128,54.33353913005059,10.10810450328467,11.942944985050932,-0.16800673600343655,0.7054826666666667,3869.7294409585584,0,3.1405437671710126,0,0.006293333333333334,0.04216533333333333,0.006372000000000001,0,0.23395515127463085
2133,1.8638090986294955,0.007487999999999999,0.191958,0.7212593622,0,0,0.05348620602,0.8632259999999998,0.00936,82.10545200000001,0,3409.998618,101.86974247897162,314.434945726086,0.93627495,0.016325109839999997,0.007043030279999999,19.42375578,14.325636,7.601021999999999,0.2245333506,0,2.994348708,0,0.32976703500000004,0.02509500708,5.097743232956032,59.83847866038429,54.20284545290751,10.068454683111687,11.91179637481676,-0.16777296814466988,0.6995040000000001,3842.593343468198,0,3.1405437671710126,0,0.00624,0.041808000000000005,0.0063180000000000016,0,0.2209576428704847
2134,1.8574220677341624,0.007423999999999999,0.19031733333333337,0.7150947522666666,0,0,0.05302905896000001,0.8558479999999998,0.00928,81.40369600000001,0,3380.8533306666664,101.57121206652856,313.4741345096428,0.9282726,0.016185578986666664,0.00698283344,19.25774077333333,14.203194666666665,7.536055999999999,0.22261426213333327,0,2.968755984,0,0.32694851333333336,0.024880519840000004,5.091382522686384,59.7371557732573,54.072151775764425,10.028804862938705,11.880647764582584,-0.1675529513364189,0.6935253333333334,3815.457245977837,0,3.1405437671710126,0,0.006186666666666667,0.04145066666666667,0.006264000000000001,0,0.20796013446633851
2135,1.8510350368388295,0.007359999999999999,0.18867666666666671,0.7089301423333333,0,0,0.0525719119,0.8484699999999998,0.0092,80.70194000000001,0,3351.708043333333,101.27268165408547,312.5133232931996,0.92027025,0.01604604813333333,0.0069226366,19.091725766666663,14.080753333333332,7.47109,0.22069517366666663,0,2.94316326,0,0.3241299916666667,0.024666032600000005,5.085021812416738,59.63583288613032,53.94145809862135,9.98915504276572,11.849499154348411,-0.16734668557868362,0.6875466666666668,3788.321148487477,0,3.1405437671710126,0,0.0061333333333333335,0.041093333333333336,0.006210000000000001,0,0.1949626260621924
2136,1.844648005943497,0.007295999999999999,0.18703600000000004,0.7027655324,0,0,0.05211476484,0.8410919999999998,0.00912,80.000184,0,3322.562756,100.97415124164245,311.5525120767564,0.9122679,0.015906517279999997,0.006862439759999999,18.92571076,13.958312,7.406124,0.2187760852,0,2.917570536,0,0.32131147000000004,0.024451545360000004,5.07866110214709,59.534509999003326,53.81076442147827,9.949505222592736,11.81835054411424,-0.16715417087146406,0.6815680000000001,3761.185050997116,0,3.1405437671710126,0,0.00608,0.040736,0.006156000000000001,0,0.18196511765804624
2137,1.838260975048164,0.007232,0.18539533333333336,0.6966009224666666,0,0,0.051657617780000005,0.8337139999999998,0.00904,79.298428,0,3293.4174686666665,100.67562082919936,310.5917008603131,0.90426555,0.015766986426666664,0.00680224292,18.75969575333333,13.835870666666665,7.341158,0.2168569967333333,0,2.891977812,0,0.31849294833333336,0.02423705812,5.072300391877443,59.433187111876336,53.68007074433518,9.909855402419756,11.787201933880066,-0.16697540721476012,0.6755893333333334,3734.048953506755,0,3.1405437671710126,0,0.006026666666666667,0.04037866666666667,0.006102000000000001,0,0.1689676092539001
2138,1.831873944152832,0.007167999999999999,0.1837546666666667,0.6904363125333333,0,0,0.05120047072,0.8263359999999998,0.008960000000000001,78.59667200000001,0,3264.272181333333,100.3770904167563,309.63088964386986,0.8962631999999999,0.01562745557333333,0.00674204608,18.593680746666667,13.713429333333332,7.276192,0.21493790826666664,0,2.866385088,0,0.3156744266666667,0.024022570880000003,5.065939681607795,59.33186422474935,53.5493770671921,9.870205582246772,11.756053323645892,-0.1668103946085719,0.6696106666666668,3706.9128560163945,0,3.1405437671710126,0,0.005973333333333333,0.04002133333333334,0.006048000000000001,0,0.1559701008497539
2139,1.825486913257499,0.007103999999999999,0.18211400000000005,0.6842717025999999,0,0,0.050743323660000006,0.8189579999999999,0.00888,77.89491600000001,0,3235.1268939999995,100.07856000431325,308.67007842742663,0.88826085,0.01548792472,0.00668184924,18.42766574,13.590987999999998,7.211226,0.2130188198,0,2.840792364,0,0.31285590500000005,0.023808083640000005,5.059578971338149,59.23054133762236,53.41868339004902,9.830555762073788,11.724904713411718,-0.16665913305289934,0.6636320000000001,3679.7767585260335,0,3.1405437671710126,0,0.00592,0.039664000000000005,0.005994000000000001,0,0.14297259244560778
2140,1.819099882362166,0.007039999999999999,0.18047333333333335,0.6781070926666666,0,0,0.0502861766,0.8115799999999999,0.0088,77.19316,0,3205.9816066666663,99.78002959187016,307.7092672109834,0.8802584999999999,0.015348393866666666,0.0066216524,18.261650733333333,13.468546666666663,7.14626,0.2110997313333333,0,2.81519964,0,0.31003738333333336,0.023593596400000003,5.053218261068501,59.129218450495365,53.28798971290594,9.790905941900805,11.693756103177543,-0.16652162254774253,0.6576533333333334,3652.640661035673,0,3.1405437671710126,0,0.005866666666666667,0.03930666666666667,0.005940000000000001,0,0.12997508404146163
2141,1.8127128514668331,0.006976,0.1788326666666667,0.6719424827333332,0,0,0.04982902954,0.8042019999999999,0.00872,76.491404,0,3176.836319333333,99.48149917942712,306.74845599454017,0.8722561499999999,0.015208863013333332,0.006561455559999999,18.095635726666668,13.346105333333332,7.081294,0.20918064286666663,0,2.789606916,0,0.3072188616666667,0.02337910916,5.046857550798854,59.027895563368375,53.15729603576286,9.751256121727822,11.662607492943373,-0.16639786309310134,0.6516746666666667,3625.504563545313,0,3.0777328918275924,0,0.0058133333333333335,0.038949333333333336,0.005886000000000001,0,0.11697757563731546
2142,1.8063258205715005,0.006912,0.17719200000000004,0.6657778727999999,0,0,0.04937188248,0.7968239999999999,0.00864,75.789648,0,3147.691032,99.18296876698405,305.78764477809693,0.8642538,0.01506933216,0.00650125872,17.92962072,13.223663999999998,7.016328,0.2072615544,0,2.764014192,0,0.30440034000000005,0.023164621920000003,5.040496840529207,58.926572676241385,53.026602358619776,9.711606301554838,11.631458882709198,-0.1662878546889759,0.645696,3598.368466054952,0,3.014922016484172,0,0.00576,0.038592,0.005832,0,0.1039800672331693
2143,1.7999387896761678,0.006847999999999999,0.17555133333333336,0.6596132628666667,0,0,0.04891473542000001,0.7894459999999999,0.00856,75.08789200000001,0,3118.5457446666665,98.884438354541,304.82683356165376,0.8562514499999999,0.014929801306666666,0.00644106188,17.763605713333334,13.101222666666663,6.951362,0.20534246593333333,0,2.738421468,0,0.30158181833333336,0.022950134680000005,5.03413613025956,58.8252497891144,52.8959086814767,9.671956481381857,11.600310272475024,-0.1661915973353661,0.6397173333333335,3571.232368564591,0,2.952111141140752,0,0.005706666666666667,0.03823466666666667,0.005778000000000001,0,0.09098255882902316
2144,1.793551758780835,0.006783999999999999,0.1739106666666667,0.6534486529333333,0,0,0.048457588360000005,0.7820679999999999,0.00848,74.38613600000001,0,3089.400457333333,98.58590794209792,303.8660223452105,0.8482491,0.014790270453333332,0.00638086504,17.597590706666665,12.978781333333332,6.886396,0.2034233774666667,0,2.712828744,0,0.2987632966666667,0.022735647440000003,5.027775419989913,58.72392690198741,52.76521500433362,9.632306661208872,11.569161662240852,-0.16610909103227198,0.6337386666666668,3544.09627107423,0,2.889300265797332,0,0.005653333333333334,0.03787733333333333,0.005724000000000001,0,0.07798505042487697
2145,1.7871647278855023,0.006719999999999999,0.17227000000000003,0.647284043,0,0,0.0480004413,0.7746899999999999,0.008400000000000001,73.68438,0,3060.25517,98.28737752965486,302.9052111287673,0.8402467499999999,0.0146507396,0.0063206682,17.4315757,12.85634,6.821429999999999,0.201504289,0,2.68723602,0,0.29594477500000005,0.0225211602,5.021414709720266,58.622604014860414,52.63452132719054,9.59265684103589,11.538013052006676,-0.16604033577969354,0.6277600000000001,3516.9601735838696,0,2.8264893904539115,0,0.005600000000000001,0.03752,0.0056700000000000006,0,0.06498754202073082
2146,1.7807776969901696,0.006656,0.17062933333333336,0.6411194330666666,0,0,0.047543294240000006,0.7673119999999999,0.008320000000000001,72.982624,0,3031.109882666666,97.9888471172118,301.94439991232406,0.8322443999999999,0.014511208746666669,0.00626047136,17.265560693333335,12.733898666666663,6.756463999999999,0.1995852005333333,0,2.661643296,0,0.29312625333333336,0.022306672960000003,5.015053999450618,58.52128112773343,52.503827650047455,9.553007020862903,11.506864441772503,-0.1659853315776308,0.6217813333333334,3489.824076093509,0,2.7636785151104912,0,0.005546666666666667,0.03716266666666667,0.005616,0,0.05199003361658465
2147,1.7743906660948368,0.006592,0.1689886666666667,0.6349548231333333,0,0,0.04708614718000001,0.7599339999999999,0.00824,72.280868,0,3001.9645953333334,97.69031670476872,300.9835886958808,0.82424205,0.014371677893333334,0.00620027452,17.099545686666666,12.611457333333332,6.691497999999999,0.19766611206666668,0,2.636050572,0,0.2903077316666667,0.022092185720000004,5.008693289180972,58.41995824060644,52.37313397290438,9.513357200689924,11.47571583153833,-0.16594407842608372,0.6158026666666667,3462.687978603148,0,2.700867639767071,0,0.005493333333333334,0.036805333333333336,0.005562,0,0.0389925252124385
2148,1.768003635199504,0.006527999999999999,0.16734800000000002,0.6287902132000001,0,0,0.04662900012000001,0.7525559999999999,0.00816,71.57911200000001,0,2972.819308,97.39178629232568,300.02277747943765,0.8162396999999999,0.01423214704,0.00614007768,16.93353068,12.489016,6.626531999999999,0.1957470236,0,2.610457848,0,0.28748921,0.021877698480000003,5.002332578911324,58.31863535347945,52.2424402957613,9.47370738051694,11.444567221304156,-0.16591657632505233,0.6098240000000001,3435.551881112788,0,2.638056764423651,0,0.00544,0.036448,0.005508000000000001,0,0.02599501680829232
2149,1.7616166043041712,0.006463999999999999,0.16570733333333337,0.6226256032666667,0,0,0.04617185306,0.7451779999999999,0.00808,70.877356,0,2943.674020666667,97.0932558798826,299.0619662629944,0.80823735,0.014092616186666669,0.00607988084,16.76751567333333,12.366574666666663,6.561565999999999,0.19382793513333332,0,2.584865124,0,0.28467068833333337,0.02166321124,4.995971868641678,58.21731246635246,52.11174661861821,9.434057560343955,11.413418611069984,-0.16590282527453667,0.6038453333333335,3408.4157836224267,0,2.5752458890802306,0,0.005386666666666667,0.03609066666666667,0.0054540000000000005,0,0.012997508404146166
2150,1.7552295734088386,0.0064,0.1640666666666667,0.6164609933333334,0,0,0.04571470600000001,0.7377999999999999,0.008,70.1756,0,2914.528733333333,96.79472546743956,298.1011550465512,0.8002349999999999,0.013953085333333334,0.006019684,16.601500666666666,12.244133333333332,6.496599999999999,0.1919088466666667,0,2.5592724,0,0.2818521666666667,0.021448724,4.98961115837203,58.11598957922547,51.981052941475134,9.394407740170973,11.38227000083581,-0.16590282527453667,0.5978666666666668,3381.279686132066,0,2.5124350137368103,0,0.005333333333333334,0.03573333333333333,0.0054,0,-0
2151,1.748842542513506,0.006336,0.162426,0.6102963834,0,0,0.045257558940000005,0.7304219999999999,0.00792,69.473844,0,2885.3834460000003,96.49619505499648,297.14034383010795,0.7922326499999999,0.01381355448,0.00595948716,16.43548566,12.121692,6.431633999999999,0.18998975820000005,0,2.533679676,0,0.279033645,0.021234236760000004,4.983250448102383,58.01466669209848,51.850359264332056,9.35475791999799,11.351121390601635,-0.16590282527453667,0.5918880000000001,3354.1435886417057,0,2.44962413839339,0,0.005280000000000001,0.035376,0.005346,0,-0
2152,1.742455511618173,0.006272,0.16078533333333336,0.6041317734666667,0,0,0.04480041188000001,0.7230439999999999,0.00784,68.772088,0,2856.238158666667,96.19766464255342,296.1795326136647,0.7842302999999999,0.013674023626666669,0.00589929032,16.269470653333332,11.999250666666663,6.366667999999999,0.18807066973333336,0,2.508086952,0,0.27621512333333337,0.02101974952,4.976889737832736,57.91334380497149,51.71966558718897,9.315108099825006,11.319972780367465,-0.16590282527453667,0.5859093333333334,3327.0074911513448,0,2.38681326304997,0,0.005226666666666668,0.03501866666666666,0.005292000000000001,0,-0
